0.275321551835326,0.0192074598974236,0.723922785367294,0.161621742005433,-0.00411036681857813,-0.109455271727358,-0.00303076507945343,-0.115757622139521
0.217153074458949,-0.0101030589513424,0.773791577464674,0.201698673975395,0.0377614113422922,-0.057726319327397,0.0383202272849451,-0.0568465343247159
0.244686706993969,0.0252808914352851,0.818336599789296,0.151571838907948,-0.024681346999691,-0.112899786586437,-0.0314071919097215,-0.114191815217884
0.213775382938211,-0.00215026602069876,0.810822319624662,0.186239040410911,0.0181892181152824,-0.0768657763472275,0.0115583203296893,-0.0723263922780343
0.303084721330006,-0.00297084033372619,0.618952530709722,0.218670125508045,0.0396703301895817,-0.101064995146881,0.012432905138636,-0.106448171430929
0.246567101763695,-0.0189510703404642,0.763685146637154,0.205439378744838,0.0220400883245634,-0.0989878034325653,0.00948689981048578,-0.101086077827365
0.252511027981087,0.0108810054664386,0.785696185092878,0.203976127853079,0.023053298016433,-0.0799959749592446,0.0233702459282801,-0.0840447961599016
0.274271062214573,0.0300005835766248,0.790446827585532,0.193332328962045,0.00427782096112994,-0.109075908226957,-0.00230698944550101,-0.113875537637677
0.459964171364371,0.022709983505891,0.56409711978829,0.162690286896253,0.0155924169283272,-0.0731201039705384,0.00872303536601315,-0.076768441271551
